,1,2,3,4,5,6,7,8,9,10,1
28,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.213
29,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.347
30,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.149
31,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.333
32,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0378
33,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0556
34,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0828
35,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0505
36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.326
37,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.437
38,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.239
39,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.287
40,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0275
41,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.141
42,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0932
43,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0069
44,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.358
45,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.384
46,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.268
47,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.304
48,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0639
49,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0303
50,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.174
51,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.151
52,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.314
53,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.435
54,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.217
55,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.29
56,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.171
57,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.00693
58,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.367
59,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.162
60,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.253
61,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.356
62,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.139
63,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-0.35
64,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0177
65,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.119
66,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0785
67,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.202
68,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.242
69,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.208
70,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.158
71,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.11
72,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0756
73,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0745
74,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.224
75,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.122
76,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.155
77,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.282
78,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.111
79,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.585
80,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0701
81,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.258
82,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0933
83,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.213
84,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0543
85,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0567
86,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0768
87,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0979
88,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.293
89,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.353
90,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.392
91,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.325
92,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.12
93,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.00905
94,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.178
95,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.295
96,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.117
97,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.00235
98,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0625
99,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0415
100,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.291
101,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.221
102,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.172
103,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.17
104,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0469
105,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0363
106,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.199
107,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0764
108,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.253
109,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.191
110,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.0731
111,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.286
112,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.122
113,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.204
114,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.112
115,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0638
116,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0963
117,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0975
118,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.0798
119,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-0.227
120,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.482
121,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.405
122,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.597
123,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.449
124,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.219
125,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.197
126,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.606
127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.265
128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0369
129,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0918
130,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0654
131,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.229
132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.00944
133,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0438
134,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.000312
135,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.129
136,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.00847
137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0263
138,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.114
139,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.159
140,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0202
141,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0408
142,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0547
143,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0235
144,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0341
145,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.17
146,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.117
147,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.333
148,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0855
149,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.185
150,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.146
151,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.304
152,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0963
153,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.136
154,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.219
155,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.276
156,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0694
157,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.143
158,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.196
159,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.253
160,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0348
161,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0783
162,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.104
163,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.246
164,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.137
165,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.117
166,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0942
167,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.00823
168,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0211
169,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.00878
170,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.179
171,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.199
172,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.115
173,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0256
174,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0763
175,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.167
176,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.129
177,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.263
178,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.291
179,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.483
180,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.00224
181,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0511
182,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.149
183,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.185
184,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.29
185,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.258
186,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.51
187,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.479
188,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,-0.0338
189,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0598
190,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.224
191,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.267
192,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0715
193,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.355
194,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.14
195,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.367
196,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.168
197,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.375
198,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.174
199,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.227
200,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.157
201,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.318
202,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.384
203,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.416
204,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.245
205,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.315
206,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.316
207,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.18
208,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.207
209,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.55
210,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.232
211,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.478
212,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.496
213,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.732
214,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.397
215,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.43
216,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.414
217,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.597
218,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.613
219,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.688
220,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.536
221,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.647
222,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.649
223,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.287
224,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,-0.0305
225,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.285
226,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.138
227,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.326
228,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0368
229,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.408
230,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0443
231,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.235
232,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.104
233,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.197
234,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.391
235,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.462
236,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.093
237,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.474
238,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.32
239,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.321
240,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.323
241,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.586
242,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.299
243,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.511
244,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.49
245,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.781
246,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.386
247,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.475
248,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.692
249,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.753
250,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.839
251,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.981
252,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.504
253,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.824
254,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.904
255,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.08
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.045
257,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0605
258,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0677
259,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.22
260,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.282
261,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.368
262,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.364
263,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.166
264,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0993
265,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0174
266,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.166
267,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.181
268,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.274
269,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.418
270,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.352
271,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.325
272,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.345
273,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.326
274,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.344
275,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.485
276,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.117
277,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.106
278,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.194
279,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.104
280,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.442
281,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.353
282,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.564
283,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.542
284,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.118
285,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.366
286,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.122
287,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.232
288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0857
289,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.0226
290,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.214
291,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.212
292,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.365
293,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.582
294,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.443
295,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.464
296,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.115
297,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.125
298,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.331
