,0,1,2,3,4,5,6,7,8,9,0
0,0,0,0,0,0,0,0,0,0,0,0.0042435897435897435
1,0,0,0,0,0,0,0,0,1,0,3.984791546532413e-06
2,1,0,0,0,0,0,0,0,0,0,4.365784933889201e-05
3,0,0,1,0,0,0,0,0,0,0,0.0001508127977561522
4,0,0,0,0,0,0,1,0,0,0,-0.000355381661233875
5,0,0,0,0,0,0,0,1,0,0,5.396988907489574e-06
6,0,0,0,0,0,1,0,0,0,0,-6.423867906543252e-05
7,0,0,0,0,1,0,0,0,0,0,-0.0026883450489466436
8,0,1,0,0,0,0,0,0,0,0,-0.00015002126769850046
9,0,0,0,1,0,0,0,0,0,0,3.6368872638470003e-05
10,0,0,0,0,0,1,0,0,1,0,2.516369356929557e-05
11,0,0,0,0,0,0,0,1,1,0,-7.48744352415835e-05
12,0,0,1,0,0,0,0,0,1,0,-3.923197351155405e-05
13,0,1,0,0,0,0,0,0,1,0,0.0005365955546101704
14,0,0,0,0,1,0,0,0,1,0,-0.005076017050896329
15,0,0,0,1,0,0,0,0,1,0,4.813554383494171e-05
16,1,0,0,0,0,0,0,0,1,0,0.0010611588216626303
17,1,0,1,0,0,0,0,0,0,0,-0.00026035999327153625
18,0,0,0,1,0,1,0,0,0,0,0.00016697385553906201
19,1,0,0,0,0,0,0,1,0,0,-0.0002223144143402592
20,0,0,0,1,1,0,0,0,0,0,-0.0020937978015179238
21,0,0,0,0,0,0,1,1,0,0,0.00020096876401126402
22,0,0,1,0,1,0,0,0,0,0,-0.0007334906676248967
23,1,0,0,0,0,0,1,0,0,0,-0.00041169745505173754
24,0,0,1,0,0,0,0,1,0,0,5.216758961992539e-06
25,0,0,1,0,0,1,0,0,0,0,-7.124024054958102e-05
26,0,0,1,0,0,0,1,0,0,0,0.00102517043033159
27,0,1,0,0,0,0,0,1,0,0,0.00012616551370649303
28,0,0,0,0,1,0,0,1,0,0,0.00010905963549981652
29,0,1,0,0,1,0,0,0,0,0,0.0003568080220331221
30,0,0,1,1,0,0,0,0,0,0,-0.0001021847082159866
31,0,1,1,0,0,0,0,0,0,0,0.0006428430686811527
32,0,0,0,0,0,0,0,0,0,1,1.714286389933701e-05
33,0,0,0,0,0,0,0,0,1,1,0.0014960477924835058
34,1,0,0,0,0,0,0,0,0,1,0.0004151924861479299
35,0,0,1,0,0,0,0,0,0,1,-0.0002311843102985805
36,0,0,0,0,0,0,1,0,0,1,0.003294705242790163
37,0,0,0,0,0,0,0,1,0,1,2.0638986641817527e-05
38,0,0,0,0,0,1,0,0,0,1,2.305108106206756e-05
39,0,0,0,0,1,0,0,0,0,1,-0.0006285701869774911
40,0,1,0,0,0,0,0,0,0,1,0.003038237813660019
41,0,0,0,1,0,0,0,0,0,1,-2.202342375135478e-05
42,0,0,0,0,0,1,0,0,1,1,0.0062255897901788634
43,0,0,0,0,0,0,0,1,1,1,-0.0012434323998694945
44,0,0,1,0,0,0,0,0,1,1,-0.0018470039674880355
45,0,1,0,0,0,0,0,0,1,1,-0.019745493288708043
46,0,0,0,0,1,0,0,0,1,1,-0.003319562550471722
47,0,0,0,1,0,0,0,0,1,1,-0.0012688328242315093
48,1,0,0,0,0,0,0,0,1,1,-0.0021553609702883833
49,1,0,1,0,0,0,0,0,0,1,0.0014947298529375578
50,0,0,0,1,0,1,0,0,0,1,0.00028645471732526484
51,1,0,0,0,0,0,0,1,0,1,-5.251444120131303e-05
52,0,0,0,1,1,0,0,0,0,1,0.0010525242487213966
53,0,0,0,0,0,0,1,1,0,1,0.00020058708978085214
54,0,0,1,0,1,0,0,0,0,1,0.0007308001499031283
55,1,0,0,0,0,0,1,0,0,1,0.0011487333897917432
56,0,0,1,0,0,0,0,1,0,1,9.161090105602513e-05
57,0,0,1,0,0,1,0,0,0,1,0.0001805032736111653
58,0,0,1,0,0,0,1,0,0,1,0.002437802518346346
59,0,1,0,0,0,0,0,1,0,1,-0.00021443631853058646
60,0,0,0,0,1,0,0,1,0,1,-0.00017310487067303794
61,0,1,0,0,1,0,0,0,0,1,-0.0006471141328948255
62,0,0,1,1,0,0,0,0,0,1,0.00014744879432839354
63,0,1,1,0,0,0,0,0,0,1,0.0009014392962743342
