,0,1,2,3,4,5,6,7,8,9,0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046282051282051277066
1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0010666831377797873003
2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035954682531588375324
3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011495583529997226519
4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016791786033768295776
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0002156124976294321817
6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0005415159085141261456
7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0002721599028846326661
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0059183034621804993103
9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002564102564102544645
10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.005936546502704148266
11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0002019958491681122066
12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-0.0005857617254412809413
13,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.00028189791061525710276
14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0012540544342097906929
15,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-0.06799713116946647018
16,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020437546541824934186
17,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.00019435591809920441484
18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0008666352384976098203
19,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00031247532000039409864
20,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00020922237091888243498
21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.0017861527939619573834
22,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00063477314972840942315
23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.0013902751241587322113
24,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00078259511743815569185
25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.00033270252732982044052
26,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0003459583069753095021
27,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0015758580579679738889
28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.1566365123218334815e-05
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.00484617972165113065
30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.00017190069028808348987
31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2910493958897659e-05
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7907165844246398303e-05
33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.004795361003077414147
34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4786781286839134877e-07
35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.8394511341863689377e-05
36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2487030533443949541e-07
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.2529370158371125604e-05
38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0138723889808620367e-05
39,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-5.1732836575802687657e-05
