69,1,0,1,0,0,0,1,0,0,0,2.7027027027027027e-05
70,0,1,1,0,0,0,1,0,0,0,2.7027027027027027e-05
71,1,1,1,0,0,0,1,0,0,0,2.7027027027027027e-05
72,0,0,0,1,0,0,1,0,0,0,2.7027027027027027e-05
73,1,0,0,1,0,0,1,0,0,0,2.7027027027027027e-05
74,0,1,0,1,0,0,1,0,0,0,2.7027027027027027e-05
75,1,1,0,1,0,0,1,0,0,0,2.7027027027027027e-05
76,0,0,1,1,0,0,1,0,0,0,2.7027027027027027e-05
77,1,0,1,1,0,0,1,0,0,0,2.7027027027027027e-05
78,0,1,1,1,0,0,1,0,0,0,2.7027027027027027e-05
79,1,1,1,1,0,0,1,0,0,0,2.7027027027027027e-05
80,0,0,0,0,1,0,1,0,0,0,2.7027027027027027e-05
81,1,0,0,0,1,0,1,0,0,0,2.7027027027027027e-05
82,0,1,0,0,1,0,1,0,0,0,2.7027027027027027e-05
83,1,1,0,0,1,0,1,0,0,0,2.7027027027027027e-05
84,0,0,1,0,1,0,1,0,0,0,2.7027027027027027e-05
85,1,0,1,0,1,0,1,0,0,0,2.7027027027027027e-05
86,0,1,1,0,1,0,1,0,0,0,2.7027027027027027e-05
87,1,1,1,0,1,0,1,0,0,0,2.7027027027027027e-05
88,0,0,0,1,1,0,1,0,0,0,2.7027027027027027e-05
89,1,0,0,1,1,0,1,0,0,0,2.7027027027027027e-05
90,0,1,0,1,1,0,1,0,0,0,2.7027027027027027e-05
91,1,1,0,1,1,0,1,0,0,0,2.7027027027027027e-05
92,0,0,1,1,1,0,1,0,0,0,2.7027027027027027e-05
93,1,0,1,1,1,0,1,0,0,0,2.7027027027027027e-05
94,0,1,1,1,1,0,1,0,0,0,2.7027027027027027e-05
95,1,1,1,1,1,0,1,0,0,0,2.7027027027027027e-05
96,0,0,0,0,0,1,1,0,0,0,2.7027027027027027e-05
97,1,0,0,0,0,1,1,0,0,0,2.7027027027027027e-05
98,0,1,0,0,0,1,1,0,0,0,2.7027027027027027e-05
99,1,1,0,0,0,1,1,0,0,0,2.7027027027027027e-05
100,0,0,1,0,0,1,1,0,0,0,2.7027027027027027e-05
101,1,0,1,0,0,1,1,0,0,0,2.7027027027027027e-05
102,0,1,1,0,0,1,1,0,0,0,2.7027027027027027e-05
103,1,1,1,0,0,1,1,0,0,0,2.7027027027027027e-05
104,0,0,0,1,0,1,1,0,0,0,2.7027027027027027e-05
105,1,0,0,1,0,1,1,0,0,0,2.7027027027027027e-05
106,0,1,0,1,0,1,1,0,0,0,2.7027027027027027e-05
107,1,1,0,1,0,1,1,0,0,0,2.7027027027027027e-05
108,0,0,1,1,0,1,1,0,0,0,2.7027027027027027e-05
109,1,0,1,1,0,1,1,0,0,0,2.7027027027027027e-05
110,0,1,1,1,0,1,1,0,0,0,2.7027027027027027e-05
111,1,1,1,1,0,1,1,0,0,0,2.7027027027027027e-05
112,0,0,0,0,1,1,1,0,0,0,2.7027027027027027e-05
113,1,0,0,0,1,1,1,0,0,0,2.7027027027027027e-05
114,0,1,0,0,1,1,1,0,0,0,2.7027027027027027e-05
115,1,1,0,0,1,1,1,0,0,0,2.7027027027027027e-05
116,0,0,1,0,1,1,1,0,0,0,2.7027027027027027e-05
117,1,0,1,0,1,1,1,0,0,0,2.7027027027027027e-05
118,0,1,1,0,1,1,1,0,0,0,2.7027027027027027e-05
119,1,1,1,0,1,1,1,0,0,0,2.7027027027027027e-05
120,0,0,0,1,1,1,1,0,0,0,2.7027027027027027e-05
121,1,0,0,1,1,1,1,0,0,0,2.7027027027027027e-05
122,0,1,0,1,1,1,1,0,0,0,2.7027027027027027e-05
123,1,1,0,1,1,1,1,0,0,0,2.7027027027027027e-05
124,0,0,1,1,1,1,1,0,0,0,2.7027027027027027e-05
125,1,0,1,1,1,1,1,0,0,0,2.7027027027027027e-05
126,0,1,1,1,1,1,1,0,0,0,2.7027027027027027e-05
127,1,1,1,1,1,1,1,0,0,0,2.7027027027027027e-05
128,0,0,0,0,0,0,0,1,0,0,2.7027027027027027e-05
129,1,0,0,0,0,0,0,1,0,0,2.7027027027027027e-05
130,0,1,0,0,0,0,0,1,0,0,2.7027027027027027e-05
131,1,1,0,0,0,0,0,1,0,0,2.7027027027027027e-05
132,0,0,1,0,0,0,0,1,0,0,2.7027027027027027e-05
133,1,0,1,0,0,0,0,1,0,0,2.7027027027027027e-05
134,0,1,1,0,0,0,0,1,0,0,2.7027027027027027e-05
135,1,1,1,0,0,0,0,1,0,0,2.7027027027027027e-05
136,0,0,0,1,0,0,0,1,0,0,2.7027027027027027e-05
137,1,0,0,1,0,0,0,1,0,0,2.7027027027027027e-05
138,0,1,0,1,0,0,0,1,0,0,2.7027027027027027e-05
139,1,1,0,1,0,0,0,1,0,0,2.7027027027027027e-05
140,0,0,1,1,0,0,0,1,0,0,2.7027027027027027e-05
141,1,0,1,1,0,0,0,1,0,0,2.7027027027027027e-05
142,0,1,1,1,0,0,0,1,0,0,2.7027027027027027e-05
143,1,1,1,1,0,0,0,1,0,0,2.7027027027027027e-05
144,0,0,0,0,1,0,0,1,0,0,2.7027027027027027e-05
145,1,0,0,0,1,0,0,1,0,0,2.7027027027027027e-05
146,0,1,0,0,1,0,0,1,0,0,2.7027027027027027e-05
147,1,1,0,0,1,0,0,1,0,0,2.7027027027027027e-05
148,0,0,1,0,1,0,0,1,0,0,2.7027027027027027e-05
149,1,0,1,0,1,0,0,1,0,0,2.7027027027027027e-05
150,0,1,1,0,1,0,0,1,0,0,2.7027027027027027e-05
151,1,1,1,0,1,0,0,1,0,0,2.7027027027027027e-05
152,0,0,0,1,1,0,0,1,0,0,2.7027027027027027e-05
153,1,0,0,1,1,0,0,1,0,0,2.7027027027027027e-05
154,0,1,0,1,1,0,0,1,0,0,2.7027027027027027e-05
155,1,1,0,1,1,0,0,1,0,0,2.7027027027027027e-05
156,0,0,1,1,1,0,0,1,0,0,2.7027027027027027e-05
157,1,0,1,1,1,0,0,1,0,0,2.7027027027027027e-05
158,0,1,1,1,1,0,0,1,0,0,2.7027027027027027e-05
159,1,1,1,1,1,0,0,1,0,0,2.7027027027027027e-05
160,0,0,0,0,0,1,0,1,0,0,2.7027027027027027e-05
161,1,0,0,0,0,1,0,1,0,0,2.7027027027027027e-05
162,0,1,0,0,0,1,0,1,0,0,2.7027027027027027e-05
163,1,1,0,0,0,1,0,1,0,0,2.7027027027027027e-05
164,0,0,1,0,0,1,0,1,0,0,2.7027027027027027e-05
165,1,0,1,0,0,1,0,1,0,0,2.7027027027027027e-05
166,0,1,1,0,0,1,0,1,0,0,2.7027027027027027e-05
167,1,1,1,0,0,1,0,1,0,0,2.7027027027027027e-05
168,0,0,0,1,0,1,0,1,0,0,2.7027027027027027e-05
169,1,0,0,1,0,1,0,1,0,0,2.7027027027027027e-05
170,0,1,0,1,0,1,0,1,0,0,2.7027027027027027e-05
171,1,1,0,1,0,1,0,1,0,0,2.7027027027027027e-05
172,0,0,1,1,0,1,0,1,0,0,2.7027027027027027e-05
173,1,0,1,1,0,1,0,1,0,0,2.7027027027027027e-05
174,0,1,1,1,0,1,0,1,0,0,2.7027027027027027e-05
175,1,1,1,1,0,1,0,1,0,0,2.7027027027027027e-05
176,0,0,0,0,1,1,0,1,0,0,2.7027027027027027e-05
177,1,0,0,0,1,1,0,1,0,0,2.7027027027027027e-05
178,0,1,0,0,1,1,0,1,0,0,2.7027027027027027e-05
179,1,1,0,0,1,1,0,1,0,0,2.7027027027027027e-05
180,0,0,1,0,1,1,0,1,0,0,2.7027027027027027e-05
181,1,0,1,0,1,1,0,1,0,0,2.7027027027027027e-05
182,0,1,1,0,1,1,0,1,0,0,2.7027027027027027e-05
183,1,1,1,0,1,1,0,1,0,0,2.7027027027027027e-05
184,0,0,0,1,1,1,0,1,0,0,2.7027027027027027e-05
185,1,0,0,1,1,1,0,1,0,0,2.7027027027027027e-05
186,0,1,0,1,1,1,0,1,0,0,2.7027027027027027e-05
187,1,1,0,1,1,1,0,1,0,0,2.7027027027027027e-05
188,0,0,1,1,1,1,0,1,0,0,2.7027027027027027e-05
189,1,0,1,1,1,1,0,1,0,0,2.7027027027027027e-05
190,0,1,1,1,1,1,0,1,0,0,2.7027027027027027e-05
191,1,1,1,1,1,1,0,1,0,0,2.7027027027027027e-05
192,0,0,0,0,0,0,1,1,0,0,2.7027027027027027e-05
193,1,0,0,0,0,0,1,1,0,0,2.7027027027027027e-05
194,0,1,0,0,0,0,1,1,0,0,2.7027027027027027e-05
195,1,1,0,0,0,0,1,1,0,0,2.7027027027027027e-05
196,0,0,1,0,0,0,1,1,0,0,2.7027027027027027e-05
197,1,0,1,0,0,0,1,1,0,0,2.7027027027027027e-05
198,0,1,1,0,0,0,1,1,0,0,2.7027027027027027e-05
199,1,1,1,0,0,0,1,1,0,0,2.7027027027027027e-05
200,0,0,0,1,0,0,1,1,0,0,2.7027027027027027e-05
201,1,0,0,1,0,0,1,1,0,0,2.7027027027027027e-05
202,0,1,0,1,0,0,1,1,0,0,2.7027027027027027e-05
203,1,1,0,1,0,0,1,1,0,0,2.7027027027027027e-05
204,0,0,1,1,0,0,1,1,0,0,2.7027027027027027e-05
205,1,0,1,1,0,0,1,1,0,0,2.7027027027027027e-05
206,0,1,1,1,0,0,1,1,0,0,2.7027027027027027e-05
207,1,1,1,1,0,0,1,1,0,0,2.7027027027027027e-05
208,0,0,0,0,1,0,1,1,0,0,2.7027027027027027e-05
209,1,0,0,0,1,0,1,1,0,0,2.7027027027027027e-05
210,0,1,0,0,1,0,1,1,0,0,2.7027027027027027e-05
211,1,1,0,0,1,0,1,1,0,0,2.7027027027027027e-05
212,0,0,1,0,1,0,1,1,0,0,2.7027027027027027e-05
213,1,0,1,0,1,0,1,1,0,0,2.7027027027027027e-05
214,0,1,1,0,1,0,1,1,0,0,2.7027027027027027e-05
215,1,1,1,0,1,0,1,1,0,0,2.7027027027027027e-05
216,0,0,0,1,1,0,1,1,0,0,2.7027027027027027e-05
217,1,0,0,1,1,0,1,1,0,0,2.7027027027027027e-05
218,0,1,0,1,1,0,1,1,0,0,2.7027027027027027e-05
219,1,1,0,1,1,0,1,1,0,0,2.7027027027027027e-05
220,0,0,1,1,1,0,1,1,0,0,2.7027027027027027e-05
221,1,0,1,1,1,0,1,1,0,0,2.7027027027027027e-05
222,0,1,1,1,1,0,1,1,0,0,2.7027027027027027e-05
223,1,1,1,1,1,0,1,1,0,0,2.7027027027027027e-05
224,0,0,0,0,0,1,1,1,0,0,2.7027027027027027e-05
225,1,0,0,0,0,1,1,1,0,0,2.7027027027027027e-05
226,0,1,0,0,0,1,1,1,0,0,2.7027027027027027e-05
227,1,1,0,0,0,1,1,1,0,0,2.7027027027027027e-05
228,0,0,1,0,0,1,1,1,0,0,2.7027027027027027e-05
229,1,0,1,0,0,1,1,1,0,0,2.7027027027027027e-05
230,0,1,1,0,0,1,1,1,0,0,2.7027027027027027e-05
231,1,1,1,0,0,1,1,1,0,0,2.7027027027027027e-05
232,0,0,0,1,0,1,1,1,0,0,2.7027027027027027e-05
233,1,0,0,1,0,1,1,1,0,0,2.7027027027027027e-05
234,0,1,0,1,0,1,1,1,0,0,2.7027027027027027e-05
235,1,1,0,1,0,1,1,1,0,0,2.7027027027027027e-05
236,0,0,1,1,0,1,1,1,0,0,2.7027027027027027e-05
237,1,0,1,1,0,1,1,1,0,0,2.7027027027027027e-05
238,0,1,1,1,0,1,1,1,0,0,2.7027027027027027e-05
239,1,1,1,1,0,1,1,1,0,0,2.7027027027027027e-05
240,0,0,0,0,1,1,1,1,0,0,2.7027027027027027e-05
241,1,0,0,0,1,1,1,1,0,0,2.7027027027027027e-05
242,0,1,0,0,1,1,1,1,0,0,2.7027027027027027e-05
243,1,1,0,0,1,1,1,1,0,0,2.7027027027027027e-05
244,0,0,1,0,1,1,1,1,0,0,2.7027027027027027e-05
245,1,0,1,0,1,1,1,1,0,0,2.7027027027027027e-05
246,0,1,1,0,1,1,1,1,0,0,2.7027027027027027e-05
247,1,1,1,0,1,1,1,1,0,0,2.7027027027027027e-05
248,0,0,0,1,1,1,1,1,0,0,2.7027027027027027e-05
249,1,0,0,1,1,1,1,1,0,0,2.7027027027027027e-05
250,0,1,0,1,1,1,1,1,0,0,2.7027027027027027e-05
251,1,1,0,1,1,1,1,1,0,0,2.7027027027027027e-05
252,0,0,1,1,1,1,1,1,0,0,2.7027027027027027e-05
253,1,0,1,1,1,1,1,1,0,0,2.7027027027027027e-05
254,0,1,1,1,1,1,1,1,0,0,2.7027027027027027e-05
255,1,1,1,1,1,1,1,1,0,0,2.7027027027027027e-05
256,0,0,0,0,0,0,0,0,1,0,2.7027027027027027e-05
257,1,0,0,0,0,0,0,0,1,0,2.7027027027027027e-05
258,0,1,0,0,0,0,0,0,1,0,2.7027027027027027e-05
259,1,1,0,0,0,0,0,0,1,0,2.7027027027027027e-05
260,0,0,1,0,0,0,0,0,1,0,2.7027027027027027e-05
261,1,0,1,0,0,0,0,0,1,0,2.7027027027027027e-05
262,0,1,1,0,0,0,0,0,1,0,2.7027027027027027e-05
263,1,1,1,0,0,0,0,0,1,0,2.7027027027027027e-05
264,0,0,0,1,0,0,0,0,1,0,2.7027027027027027e-05
265,1,0,0,1,0,0,0,0,1,0,2.7027027027027027e-05
266,0,1,0,1,0,0,0,0,1,0,2.7027027027027027e-05
267,1,1,0,1,0,0,0,0,1,0,2.7027027027027027e-05
268,0,0,1,1,0,0,0,0,1,0,2.7027027027027027e-05
269,1,0,1,1,0,0,0,0,1,0,2.7027027027027027e-05
270,0,1,1,1,0,0,0,0,1,0,2.7027027027027027e-05
271,1,1,1,1,0,0,0,0,1,0,2.7027027027027027e-05
272,0,0,0,0,1,0,0,0,1,0,2.7027027027027027e-05
273,1,0,0,0,1,0,0,0,1,0,2.7027027027027027e-05
274,0,1,0,0,1,0,0,0,1,0,2.7027027027027027e-05
275,1,1,0,0,1,0,0,0,1,0,2.7027027027027027e-05
276,0,0,1,0,1,0,0,0,1,0,2.7027027027027027e-05
277,1,0,1,0,1,0,0,0,1,0,2.7027027027027027e-05
278,0,1,1,0,1,0,0,0,1,0,2.7027027027027027e-05
279,1,1,1,0,1,0,0,0,1,0,2.7027027027027027e-05
280,0,0,0,1,1,0,0,0,1,0,2.7027027027027027e-05
281,1,0,0,1,1,0,0,0,1,0,2.7027027027027027e-05
282,0,1,0,1,1,0,0,0,1,0,2.7027027027027027e-05
283,1,1,0,1,1,0,0,0,1,0,2.7027027027027027e-05
284,0,0,1,1,1,0,0,0,1,0,2.7027027027027027e-05
285,1,0,1,1,1,0,0,0,1,0,2.7027027027027027e-05
286,0,1,1,1,1,0,0,0,1,0,2.7027027027027027e-05
287,1,1,1,1,1,0,0,0,1,0,2.7027027027027027e-05
288,0,0,0,0,0,1,0,0,1,0,2.7027027027027027e-05
289,1,0,0,0,0,1,0,0,1,0,2.7027027027027027e-05
290,0,1,0,0,0,1,0,0,1,0,2.7027027027027027e-05
291,1,1,0,0,0,1,0,0,1,0,2.7027027027027027e-05
292,0,0,1,0,0,1,0,0,1,0,2.7027027027027027e-05
293,1,0,1,0,0,1,0,0,1,0,2.7027027027027027e-05
294,0,1,1,0,0,1,0,0,1,0,2.7027027027027027e-05
295,1,1,1,0,0,1,0,0,1,0,2.7027027027027027e-05
296,0,0,0,1,0,1,0,0,1,0,2.7027027027027027e-05
297,1,0,0,1,0,1,0,0,1,0,2.7027027027027027e-05
298,0,1,0,1,0,1,0,0,1,0,2.7027027027027027e-05
299,1,1,0,1,0,1,0,0,1,0,2.7027027027027027e-05
300,0,0,1,1,0,1,0,0,1,0,2.7027027027027027e-05
301,1,0,1,1,0,1,0,0,1,0,2.7027027027027027e-05
302,0,1,1,1,0,1,0,0,1,0,2.7027027027027027e-05
303,1,1,1,1,0,1,0,0,1,0,2.7027027027027027e-05
304,0,0,0,0,1,1,0,0,1,0,2.7027027027027027e-05
305,1,0,0,0,1,1,0,0,1,0,2.7027027027027027e-05
306,0,1,0,0,1,1,0,0,1,0,2.7027027027027027e-05
307,1,1,0,0,1,1,0,0,1,0,2.7027027027027027e-05
308,0,0,1,0,1,1,0,0,1,0,2.7027027027027027e-05
309,1,0,1,0,1,1,0,0,1,0,2.7027027027027027e-05
310,0,1,1,0,1,1,0,0,1,0,2.7027027027027027e-05
311,1,1,1,0,1,1,0,0,1,0,2.7027027027027027e-05
312,0,0,0,1,1,1,0,0,1,0,2.7027027027027027e-05
313,1,0,0,1,1,1,0,0,1,0,2.7027027027027027e-05
314,0,1,0,1,1,1,0,0,1,0,2.7027027027027027e-05
315,1,1,0,1,1,1,0,0,1,0,2.7027027027027027e-05
316,0,0,1,1,1,1,0,0,1,0,2.7027027027027027e-05
317,1,0,1,1,1,1,0,0,1,0,2.7027027027027027e-05
318,0,1,1,1,1,1,0,0,1,0,2.7027027027027027e-05
319,1,1,1,1,1,1,0,0,1,0,2.7027027027027027e-05
320,0,0,0,0,0,0,1,0,1,0,2.7027027027027027e-05
321,1,0,0,0,0,0,1,0,1,0,2.7027027027027027e-05
322,0,1,0,0,0,0,1,0,1,0,2.7027027027027027e-05
323,1,1,0,0,0,0,1,0,1,0,2.7027027027027027e-05
324,0,0,1,0,0,0,1,0,1,0,2.7027027027027027e-05
325,1,0,1,0,0,0,1,0,1,0,2.7027027027027027e-05
326,0,1,1,0,0,0,1,0,1,0,2.7027027027027027e-05
327,1,1,1,0,0,0,1,0,1,0,2.7027027027027027e-05
328,0,0,0,1,0,0,1,0,1,0,2.7027027027027027e-05
329,1,0,0,1,0,0,1,0,1,0,2.7027027027027027e-05
330,0,1,0,1,0,0,1,0,1,0,2.7027027027027027e-05
331,1,1,0,1,0,0,1,0,1,0,2.7027027027027027e-05
332,0,0,1,1,0,0,1,0,1,0,2.7027027027027027e-05
333,1,0,1,1,0,0,1,0,1,0,2.7027027027027027e-05
334,0,1,1,1,0,0,1,0,1,0,2.7027027027027027e-05
335,1,1,1,1,0,0,1,0,1,0,2.7027027027027027e-05
336,0,0,0,0,1,0,1,0,1,0,2.7027027027027027e-05
337,1,0,0,0,1,0,1,0,1,0,2.7027027027027027e-05
338,0,1,0,0,1,0,1,0,1,0,2.7027027027027027e-05
339,1,1,0,0,1,0,1,0,1,0,2.7027027027027027e-05
340,0,0,1,0,1,0,1,0,1,0,2.7027027027027027e-05
341,1,0,1,0,1,0,1,0,1,0,2.7027027027027027e-05
342,0,1,1,0,1,0,1,0,1,0,2.7027027027027027e-05
343,1,1,1,0,1,0,1,0,1,0,2.7027027027027027e-05
344,0,0,0,1,1,0,1,0,1,0,2.7027027027027027e-05
345,1,0,0,1,1,0,1,0,1,0,2.7027027027027027e-05
346,0,1,0,1,1,0,1,0,1,0,2.7027027027027027e-05
347,1,1,0,1,1,0,1,0,1,0,2.7027027027027027e-05
348,0,0,1,1,1,0,1,0,1,0,2.7027027027027027e-05
349,1,0,1,1,1,0,1,0,1,0,2.7027027027027027e-05
350,0,1,1,1,1,0,1,0,1,0,2.7027027027027027e-05
351,1,1,1,1,1,0,1,0,1,0,2.7027027027027027e-05
352,0,0,0,0,0,1,1,0,1,0,2.7027027027027027e-05
353,1,0,0,0,0,1,1,0,1,0,2.7027027027027027e-05
354,0,1,0,0,0,1,1,0,1,0,2.7027027027027027e-05
355,1,1,0,0,0,1,1,0,1,0,2.7027027027027027e-05
356,0,0,1,0,0,1,1,0,1,0,2.7027027027027027e-05
357,1,0,1,0,0,1,1,0,1,0,2.7027027027027027e-05
358,0,1,1,0,0,1,1,0,1,0,2.7027027027027027e-05
359,1,1,1,0,0,1,1,0,1,0,2.7027027027027027e-05
360,0,0,0,1,0,1,1,0,1,0,2.7027027027027027e-05
361,1,0,0,1,0,1,1,0,1,0,2.7027027027027027e-05
362,0,1,0,1,0,1,1,0,1,0,2.7027027027027027e-05
363,1,1,0,1,0,1,1,0,1,0,2.7027027027027027e-05
364,0,0,1,1,0,1,1,0,1,0,2.7027027027027027e-05
365,1,0,1,1,0,1,1,0,1,0,2.7027027027027027e-05
366,0,1,1,1,0,1,1,0,1,0,2.7027027027027027e-05
367,1,1,1,1,0,1,1,0,1,0,2.7027027027027027e-05
368,0,0,0,0,1,1,1,0,1,0,2.7027027027027027e-05
369,1,0,0,0,1,1,1,0,1,0,2.7027027027027027e-05
370,0,1,0,0,1,1,1,0,1,0,2.7027027027027027e-05
371,1,1,0,0,1,1,1,0,1,0,2.7027027027027027e-05
372,0,0,1,0,1,1,1,0,1,0,2.7027027027027027e-05
373,1,0,1,0,1,1,1,0,1,0,2.7027027027027027e-05
374,0,1,1,0,1,1,1,0,1,0,2.7027027027027027e-05
375,1,1,1,0,1,1,1,0,1,0,2.7027027027027027e-05
376,0,0,0,1,1,1,1,0,1,0,2.7027027027027027e-05
377,1,0,0,1,1,1,1,0,1,0,2.7027027027027027e-05
378,0,1,0,1,1,1,1,0,1,0,2.7027027027027027e-05
379,1,1,0,1,1,1,1,0,1,0,2.7027027027027027e-05
380,0,0,1,1,1,1,1,0,1,0,2.7027027027027027e-05
381,1,0,1,1,1,1,1,0,1,0,2.7027027027027027e-05
382,0,1,1,1,1,1,1,0,1,0,2.7027027027027027e-05
383,1,1,1,1,1,1,1,0,1,0,2.7027027027027027e-05
384,0,0,0,0,0,0,0,1,1,0,2.7027027027027027e-05
385,1,0,0,0,0,0,0,1,1,0,2.7027027027027027e-05
386,0,1,0,0,0,0,0,1,1,0,2.7027027027027027e-05
387,1,1,0,0,0,0,0,1,1,0,2.7027027027027027e-05
388,0,0,1,0,0,0,0,1,1,0,2.7027027027027027e-05
389,1,0,1,0,0,0,0,1,1,0,2.7027027027027027e-05
390,0,1,1,0,0,0,0,1,1,0,2.7027027027027027e-05
391,1,1,1,0,0,0,0,1,1,0,2.7027027027027027e-05
392,0,0,0,1,0,0,0,1,1,0,2.7027027027027027e-05
393,1,0,0,1,0,0,0,1,1,0,2.7027027027027027e-05
394,0,1,0,1,0,0,0,1,1,0,2.7027027027027027e-05
395,1,1,0,1,0,0,0,1,1,0,2.7027027027027027e-05
396,0,0,1,1,0,0,0,1,1,0,2.7027027027027027e-05
397,1,0,1,1,0,0,0,1,1,0,2.7027027027027027e-05
398,0,1,1,1,0,0,0,1,1,0,2.7027027027027027e-05
399,1,1,1,1,0,0,0,1,1,0,2.7027027027027027e-05
400,0,0,0,0,1,0,0,1,1,0,2.7027027027027027e-05
401,1,0,0,0,1,0,0,1,1,0,2.7027027027027027e-05
402,0,1,0,0,1,0,0,1,1,0,2.7027027027027027e-05
403,1,1,0,0,1,0,0,1,1,0,2.7027027027027027e-05
404,0,0,1,0,1,0,0,1,1,0,2.7027027027027027e-05
405,1,0,1,0,1,0,0,1,1,0,2.7027027027027027e-05
406,0,1,1,0,1,0,0,1,1,0,2.7027027027027027e-05
407,1,1,1,0,1,0,0,1,1,0,2.7027027027027027e-05
408,0,0,0,1,1,0,0,1,1,0,2.7027027027027027e-05
409,1,0,0,1,1,0,0,1,1,0,2.7027027027027027e-05
410,0,1,0,1,1,0,0,1,1,0,2.7027027027027027e-05
